X,Y,Value
62,207,2303
63,207,2158
64,207,2227
65,207,2273
66,207,2316
67,207,2218
68,207,1998
72,207,1903
73,207,1938
74,207,1915
75,207,1963
76,207,1892
77,207,1927
78,207,1907
79,207,1973
89,207,2172
90,207,2240
91,207,2315
92,207,2562
93,207,2574
94,207,2687
95,207,3078
96,207,3478
97,207,3468
98,207,3234
99,207,3275
100,207,3314
101,207,3319
102,207,3123
103,207,2566
56,208,2518
57,208,2517
58,208,2305
59,208,2109
60,208,2069
61,208,2042
62,208,2222
63,208,2322
64,208,2345
65,208,2322
66,208,2313
67,208,2187
68,208,2031
71,208,1897
72,208,1933
73,208,1913
74,208,1895
75,208,1963
76,208,1934
77,208,1929
78,208,1980
79,208,2048
93,208,2337
94,208,2709
95,208,2905
96,208,3522
97,208,3164
98,208,2921
99,208,3018
100,208,3279
101,208,3110
102,208,2714
55,209,2259
56,209,2594
57,209,2855
58,209,2856
59,209,2450
60,209,2288
61,209,2228
62,209,2138
63,209,2314
64,209,2369
65,209,2235
66,209,2153
67,209,2206
71,209,1871
72,209,1852
73,209,1871
74,209,1883
75,209,1956
76,209,1952
77,209,2033
78,209,2129
79,209,2147
94,209,2515
95,209,2896
96,209,2855
97,209,2925
98,209,2849
99,209,3100
100,209,3033
101,209,2729
54,210,2113
55,210,2209
56,210,2507
57,210,2782
58,210,2955
59,210,2767
60,210,2675
61,210,2242
62,210,2365
63,210,2299
64,210,2244
65,210,2463
66,210,2222
67,210,2107
71,210,1806
72,210,1872
73,210,1909
74,210,1959
75,210,1948
76,210,2008
77,210,2097
78,210,2248
79,210,2261
95,210,2609
96,210,2558
97,210,2524
98,210,2766
99,210,2632
100,210,2635
54,211,1961
55,211,2287
56,211,2468
57,211,2823
58,211,3152
59,211,2809
60,211,2820
61,211,2451
62,211,2319
63,211,2353
64,211,2323
65,211,2380
66,211,2240
67,211,2105
71,211,1857
72,211,1931
73,211,1894
74,211,2005
75,211,1969
76,211,2088
77,211,2206
78,211,2195
54,212,1892
55,212,2073
56,212,2470
57,212,2763
58,212,3102
59,212,3073
60,212,2700
61,212,2274
62,212,2281
63,212,2414
64,212,2347
65,212,2320
66,212,2158
70,212,1859
71,212,1905
72,212,1891
73,212,2005
74,212,2047
75,212,2026
76,212,2274
77,212,2241
78,212,2451
55,213,1986
56,213,2315
57,213,2707
58,213,2638
59,213,2742
60,213,2332
61,213,2266
62,213,2256
63,213,2249
64,213,2158
65,213,2127
66,213,2121
70,213,1977
71,213,1919
72,213,2056
73,213,1995
74,213,2122
75,213,2035
76,213,2342
77,213,2478
78,213,2470
55,214,1997
56,214,2270
57,214,2527
58,214,2532
59,214,2274
60,214,2164
61,214,2165
62,214,2126
63,214,2128
64,214,2086
65,214,2023
66,214,1876
70,214,2022
71,214,2076
72,214,2164
73,214,2067
74,214,2039
75,214,2042
76,214,2342
77,214,2417
78,214,2146
56,215,2105
57,215,2257
58,215,2303
59,215,2157
60,215,2000
61,215,2013
62,215,2058
63,215,2026
64,215,1939
65,215,1907
70,215,2045
71,215,2063
72,215,2229
73,215,2191
74,215,2190
75,215,1957
76,215,2028
77,215,2075
78,215,1994
71,216,1971
72,216,2005
73,216,2054
74,216,2005
75,216,1918
76,216,1957
77,216,1878
78,216,1923
72,217,1965
73,217,1958
74,217,1975
75,217,1903
76,217,1879
77,217,1962
78,217,1963
79,217,2007
80,217,1898
81,217,1897
82,217,1878
76,218,1969
77,218,2071
78,218,2243
79,218,2346
80,218,2109
81,218,2013
82,218,2149
83,218,2162
76,219,2047
77,219,2284
78,219,2414
79,219,2582
80,219,2474
81,219,2371
82,219,2418
83,219,2416
84,219,2157
76,220,2014
77,220,2421
78,220,2836
79,220,2687
80,220,2680
81,220,2618
82,220,2571
83,220,2552
84,220,2168
76,221,2048
77,221,2537
78,221,2656
79,221,2707
80,221,2893
81,221,2685
82,221,2728
83,221,2803
84,221,2315
76,222,2006
77,222,2430
78,222,2574
79,222,2670
80,222,2345
81,222,2672
82,222,2468
83,222,2709
84,222,2387
76,223,2040
77,223,2284
78,223,2364
79,223,2610
80,223,2538
81,223,2615
82,223,2670
83,223,2525
84,223,2258
76,224,2172
77,224,2509
78,224,2665
79,224,2516
80,224,2592
81,224,2778
82,224,2665
83,224,2535
84,224,2104
76,225,2245
77,225,2767
78,225,2800
79,225,2680
80,225,2853
81,225,2643
82,225,2595
83,225,2544
76,226,2135
77,226,2550
78,226,2683
79,226,2801
80,226,2641
81,226,2554
82,226,2544
83,226,2596
80,227,2439
81,227,2456
82,227,2625
83,227,2456
