X,Y,Value
83,101,6164
84,101,4516
85,101,7151
86,101,5864
87,101,5219
88,101,8577
89,101,6417
90,101,10679
91,101,10527
92,101,9194
93,101,9421
94,101,9938
95,101,9006
96,101,6737
97,101,9806
82,102,5080
83,102,5136
84,102,6959
85,102,5810
86,102,8985
87,102,7015
88,102,7483
89,102,6558
90,102,9247
91,102,7270
92,102,6535
93,102,11403
94,102,6385
95,102,6415
96,102,5008
82,103,4355
83,103,8534
84,103,7841
85,103,7115
86,103,5239
87,103,7978
88,103,5905
89,103,7500
90,103,8348
91,103,6640
92,103,4056
93,103,6243
94,103,5561
95,103,6583
82,104,4683
83,104,7302
84,104,8350
85,104,5913
86,104,7818
87,104,7066
88,104,7744
89,104,7387
90,104,5397
91,104,3563
92,104,6222
93,104,5755
94,104,5460
82,105,6203
83,105,4880
84,105,6259
85,105,7024
86,105,7326
87,105,6892
88,105,6678
89,105,7381
90,105,4611
91,105,5504
92,105,5894
93,105,5375
83,106,3682
84,106,5574
85,106,9880
86,106,5563
87,106,7308
88,106,6444
89,106,6733
90,106,5512
91,106,6449
83,107,5789
84,107,5470
85,107,4735
86,107,6729
87,107,5935
88,107,5569
89,107,5799
84,108,5519
85,108,5966
86,108,6760
87,108,5653
